category,icon_slug,size,style,file_name,relative_path,raw_url
Chart Multiple,chart_multiple,16,color,ic_fluent_chart_multiple_16_color.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_16_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_16_color.svg
Chart Multiple,chart_multiple,16,filled,ic_fluent_chart_multiple_16_filled.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_16_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_16_filled.svg
Chart Multiple,chart_multiple,16,regular,ic_fluent_chart_multiple_16_regular.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_16_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_16_regular.svg
Chart Multiple,chart_multiple,20,color,ic_fluent_chart_multiple_20_color.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_20_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_20_color.svg
Chart Multiple,chart_multiple,20,filled,ic_fluent_chart_multiple_20_filled.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_20_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_20_filled.svg
Chart Multiple,chart_multiple,20,regular,ic_fluent_chart_multiple_20_regular.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_20_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_20_regular.svg
Chart Multiple,chart_multiple,24,color,ic_fluent_chart_multiple_24_color.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_24_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_24_color.svg
Chart Multiple,chart_multiple,24,filled,ic_fluent_chart_multiple_24_filled.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_24_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_24_filled.svg
Chart Multiple,chart_multiple,24,regular,ic_fluent_chart_multiple_24_regular.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_24_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_24_regular.svg
Chart Multiple,chart_multiple,32,color,ic_fluent_chart_multiple_32_color.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_32_color.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_32_color.svg
Chart Multiple,chart_multiple,32,filled,ic_fluent_chart_multiple_32_filled.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_32_filled.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_32_filled.svg
Chart Multiple,chart_multiple,32,regular,ic_fluent_chart_multiple_32_regular.svg,Chart Multiple/SVG/ic_fluent_chart_multiple_32_regular.svg,https://raw.githubusercontent.com/microsoft/fluentui-system-icons/refs/heads/main/assets/Chart%20Multiple/SVG/ic_fluent_chart_multiple_32_regular.svg
